logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
55300000000,55300.0,55327.927254,55300000000,0,27.93088600000192,0,4417.435906881407,93.2257092253988,EXIT,792.5640931185926,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55400000000,55400.0,55431.600184,55400000000,0,31.606050000002142,0,4425.36708017775,92.73495406647777,EXIT,784.6329198222502,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55500000000,55500.0,55529.262181,55500000000,0,29.264695999998366,0,4433.297936373011,92.249268971716,EXIT,776.702063626989,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55600000000,55600.0,55628.141116,55600000000,0,28.14390999999887,0,4441.227136526356,91.76857521472623,EXIT,768.7728634736441,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55700000000,55700.0,55728.025505,55700000000,0,28.03081299999758,0,4449.153360832749,91.29279569267396,EXIT,760.8466391672509,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55800000000,55800.0,55828.760018,55800000000,0,28.76364900000044,0,4457.078961893559,90.82185488459704,EXIT,752.9210381064413,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55900000000,55900.0,55927.670242,55900000000,0,27.67387400000007,0,4465.005020190076,90.35567881100378,EXIT,744.9949798099242,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56000000000,56000.0,56027.420812,56000000000,0,27.427796999996644,0,4472.934408873937,89.89419499470394,EXIT,737.0655911260628,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56100000000,56100.0,56128.279924,56100000000,0,28.28215900000214,0,4480.867174389252,89.43733242282916,EXIT,729.1328256107481,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56200000000,56200.0,56230.396482,56200000000,0,30.40737700000318,0,4488.811718368412,87.61604379373776,EXIT,721.1882816315883,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56300000000,56300.0,56328.628395,56300000000,0,28.63090899999952,0,4496.76199246779,83.5816476198452,EXIT,713.2380075322098,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56400000000,56400.0,56429.567686,56400000000,0,29.570200000001932,0,4504.716859348602,79.58562251879809,EXIT,705.2831406513978,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56500000000,56500.0,56530.183466,56500000000,0,30.187098000002152,0,4512.674060233821,75.62582077925894,EXIT,697.3259397661786,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56600000000,56600.0,56630.520435,56600000000,0,30.523228999998537,0,4520.629135216466,71.70016384767358,EXIT,689.3708647835338,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56700000000,56700.0,56729.306619,56700000000,0,29.311368000002403,0,4528.588366996806,67.80663754235228,EXIT,681.4116330031939,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56800000000,56800.0,56830.207916,56800000000,0,30.21154799999931,0,4536.549826973551,63.94328753708562,EXIT,673.4501730264492,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56900000000,56900.0,56930.490128,56900000000,0,30.493759999997565,0,4544.522206910739,60.108215091471706,EXIT,665.4777930892606,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57000000000,57000.0,57029.085782,57000000000,0,29.088017000001855,0,4552.486873399476,56.2995730069449,EXIT,657.5131266005237,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57100000000,57100.0,57129.230264,57100000000,0,29.237527999997837,0,4560.446112258011,52.515561789124654,EXIT,649.5538877419885,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57200000000,57200.0,57229.011286,57200000000,0,29.016035000000556,0,4568.4183765557,48.79677893974405,EXIT,641.5816234443,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57300000000,57300.0,57332.151177,57300000000,0,32.15424999999959,0,4576.402124182565,45.38128006460287,EXIT,633.5978758174351,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57400000000,57400.0,57430.070196,57400000000,0,30.074945000000298,0,4584.3828838200425,45.25894558791943,EXIT,625.6171161799575,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57500000000,57500.0,57530.546291,57500000000,0,30.553274999998393,0,4592.364301173065,45.137227134823306,EXIT,617.6356988269354,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57600000000,57600.0,57629.190555,57600000000,0,29.1939080000011,0,4600.342297075891,45.01611995296661,EXIT,609.6577029241089,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57700000000,57700.0,57732.707876,57700000000,0,32.712625000000116,0,4608.32358594223,43.780325221118446,EXIT,601.6764140577698,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57800000000,57800.0,57831.022762,57800000000,0,31.02974600000016,0,4616.314091009766,42.36709742079186,EXIT,593.6859089902337,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57900000000,57900.0,57929.686582,57900000000,0,29.689096000001882,0,4624.288154340644,42.25945681279948,EXIT,585.7118456593562,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58000000000,58000.0,58028.949093,58000000000,0,28.951607000002696,0,4632.266366234724,40.980557568577524,EXIT,577.733633765276,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58100000000,58100.0,58129.50872,58100000000,0,29.51151299999765,0,4640.247413597705,38.84639605329408,EXIT,569.7525864022946,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58200000000,58200.0,58229.000035,58200000000,0,29.003665999996883,0,4648.227823079127,36.4675815360797,EXIT,561.7721769208729,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58300000000,58300.0,58328.472632,58300000000,0,28.474866999997175,0,4656.2127190168185,35.59519082839166,EXIT,553.7872809831815,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58400000000,58400.0,58430.046652,58400000000,0,30.052797999996983,0,4664.197574215094,35.51688096116335,EXIT,545.8024257849056,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58500000000,58500.0,58529.259994,58500000000,0,29.26362599999993,0,4672.19301761018,35.43888047042949,EXIT,537.8069823898204,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58600000000,58600.0,58627.723226,58600000000,0,27.726858000001812,0,4680.197201074632,35.3611874565963,EXIT,529.8027989253678,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58700000000,58700.0,58728.639329,58700000000,0,28.644078999997873,0,4688.185665548338,35.283800035577386,EXIT,521.814334451662,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58800000000,58800.0,58828.828791,58800000000,0,28.831584999999905,0,4696.194674956499,35.20671633863569,EXIT,513.8053250435014,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58900000000,58900.0,58930.551157,58900000000,0,30.555907000001753,0,4704.204498209539,35.1299345122274,EXIT,505.79550179046055,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59000000000,59000.0,59027.772309,59000000000,0,27.777337999999872,0,4712.21021090942,35.05345271784777,EXIT,497.7897890905797,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59100000000,59100.0,59129.605865,59100000000,0,29.60893799999758,0,4720.226648688745,34.97726913187874,EXIT,489.7733513112553,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59200000000,59200.0,59227.459511,59200000000,0,27.463143000000855,0,4728.233691071305,35.96122194543853,EXIT,481.76630892869525,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59300000000,59300.0,59328.48848,59300000000,0,28.49239099999977,0,4736.251254617963,37.25102154158985,EXIT,473.74874538203676,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59400000000,59400.0,59430.513125,59400000000,0,30.51927099999739,0,4744.276175010436,38.489415352219844,EXIT,465.7238249895636,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59500000000,59500.0,59528.740848,59500000000,0,28.744480000001204,0,4752.301764570749,38.39919340254452,EXIT,457.6982354292513,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59600000000,59600.0,59628.165114,59600000000,0,28.167629000003217,0,4760.328924096259,38.309356843990855,EXIT,449.67107590374144,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59700000000,59700.0,59729.295495,59700000000,0,29.29772999999841,0,4768.358309749824,38.21990313166862,EXIT,441.641690250176,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59800000000,59800.0,59829.752035,59800000000,0,29.756783999997424,0,4776.393473040303,38.13082974303562,EXIT,433.60652695969657,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59900000000,59900.0,59930.134541,59900000000,0,30.13733499999944,0,4784.428604403619,38.042134177652706,EXIT,425.5713955963811,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60000000000,60000.0,60029.908858,60000000000,0,29.9127690000023,0,4792.468899213345,37.35790309189022,EXIT,417.53110078665486,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60100000000,60100.0,60129.466384,60100000000,0,29.46889799999917,0,4800.508014422069,36.877154922941884,EXIT,409.4919855779308,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60200000000,60200.0,60230.51882,60200000000,0,30.52273199999763,0,4808.557855974127,36.39838944111646,EXIT,401.44214402587295,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60300000000,60300.0,60329.412562,60300000000,0,29.424574999997276,0,4816.607675508955,36.036228173165824,EXIT,393.39232449104475,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60400000000,60400.0,60430.288995,60400000000,0,30.29430400000274,0,4824.662641802192,35.95616318755758,EXIT,385.3373581978076,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60500000000,60500.0,60529.828083,60500000000,0,29.832274000000325,0,4832.713300648972,35.87641842804812,EXIT,377.2866993510279,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60600000000,60600.0,60630.665125,60600000000,0,30.66875699999946,0,4840.774509643943,36.421631905868985,EXIT,369.225490356057,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60700000000,60700.0,60727.63177,60700000000,0,27.635960999999952,0,4848.839025165203,37.78001550194195,EXIT,361.16097483479734,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60800000000,60800.0,60831.209435,60800000000,0,31.212228999997023,0,4856.896677908515,39.13279941464601,EXIT,353.1033220914851,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60900000000,60900.0,60928.823661,60900000000,0,28.825896000002103,0,4864.9704050396585,39.03980297075563,EXIT,345.02959496034146,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61000000000,61000.0,61028.980716,61000000000,0,28.985744999998133,0,4873.0433953445245,38.94721040320032,EXIT,336.95660465547553,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61100000000,61100.0,61128.244065,61100000000,0,28.246299999998882,0,4881.127909100553,38.85501900330082,EXIT,328.87209089944736,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61200000000,61200.0,61231.667238,61200000000,0,31.67003200000181,0,4889.198192923325,38.7632260865371,EXIT,320.8018070766748,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61300000000,61300.0,61329.226428,61300000000,0,29.229222000001755,0,4897.268705874983,38.67182899227954,EXIT,312.7312941250166,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61400000000,61400.0,61431.496919,61400000000,0,31.501667999997153,0,4905.345952305566,39.524185083523534,EXIT,304.65404769443376,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61500000000,61500.0,61528.66108,61500000000,0,28.66359399999783,0,4913.441212230712,40.86947834982817,EXIT,296.55878776928785,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61600000000,61600.0,61630.077536,61600000000,0,30.08116699999664,0,4921.531731609138,42.20876311312889,EXIT,288.46826839086225,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61700000000,61700.0,61728.230388,61700000000,0,28.233461000003444,0,4929.624096984286,43.541866464043316,EXIT,280.37590301571436,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61800000000,61800.0,61829.088383,61800000000,0,29.09089700000186,0,4937.842260668069,44.86861901208928,EXIT,272.1577393319312,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61900000000,61900.0,61929.504693,61900000000,0,29.50944200000231,0,4946.060511605697,46.188854958086395,EXIT,263.9394883943032,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62000000000,62000.0,62031.032897,62000000000,0,31.041277999996964,0,4954.239578143094,47.50241216240089,EXIT,255.76042185690585,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62100000000,62100.0,62127.979707,62100000000,0,27.98222199999873,0,4962.41376888172,48.76982425052079,EXIT,247.58623111828,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62200000000,62200.0,62229.275196,62200000000,0,29.277431000002252,0,4970.588776557427,50.04612767345498,EXIT,239.41122344257292,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62300000000,62300.0,62328.191567,62300000000,0,28.196317000001727,0,4978.764558789507,49.89906240150456,EXIT,231.23544121049326,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62400000000,62400.0,62436.272123,62400000000,0,36.27491700000246,0,4986.941110479488,49.752813711029596,EXIT,223.0588895205119,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62500000000,62500.0,62528.184401,62500000000,0,28.186914999998407,0,4995.120218867043,49.607374684798245,EXIT,214.87978113295685,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62600000000,62600.0,62630.993518,62600000000,0,31.024528000001737,0,5003.302707511457,49.46273848351391,EXIT,206.6972924885431,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62700000000,62700.0,62729.110611,62700000000,0,29.11452200000349,0,5011.487667397784,49.31889834472011,EXIT,198.5123326022158,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62800000000,62800.0,62830.036214,62800000000,0,30.038727999999537,0,5019.672038960644,48.681729934664794,EXIT,190.3279610393556,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62900000000,62900.0,62929.730352,62900000000,0,29.7339839999986,0,5027.856183064566,48.048030574859766,EXIT,182.1438169354342,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63000000000,63000.0,63028.921065,63000000000,0,28.924697000002197,0,5036.042748356682,46.71185428363073,EXIT,173.95725164331816,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63100000000,63100.0,63128.680576,63100000000,0,28.683368999998493,0,5044.23302193762,45.35447691559002,EXIT,165.76697806238008,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63200000000,63200.0,63227.413959,63200000000,0,27.42261999999755,0,5052.423701558623,44.046395197299574,EXIT,157.57629844137682,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63300000000,63300.0,63330.019136,63300000000,0,30.02248900000268,0,5060.614590190909,42.82951623060708,EXIT,149.38540980909056,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63400000000,63400.0,63429.262091,63400000000,0,29.267957999996725,0,5068.805188138469,41.49145163312566,EXIT,141.19481186153098,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63500000000,63500.0,63529.622807,63500000000,0,29.626438999999664,0,5076.994548820135,39.63730225568576,EXIT,133.0054511798653,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63600000000,63600.0,63628.089672,63600000000,0,28.09330300000147,0,5085.185477996166,36.56327451904574,EXIT,124.8145220038341,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63700000000,63700.0,63731.139047,63700000000,0,31.141561999997066,0,5093.377857847652,33.121083794403795,EXIT,116.6221421523478,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63800000000,63800.0,63829.153891,63800000000,0,29.15864000000147,0,5101.571788661484,29.452219005975135,EXIT,108.42821133851612,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63900000000,63900.0,63929.082979,63900000000,0,29.08661099999881,0,5109.766357425567,25.796108272398694,EXIT,100.23364257443336,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64000000000,64000.0,64029.530021,64000000000,0,29.534490999998525,0,5117.962151422131,22.151219427843063,EXIT,92.03784857786923,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64100000000,64100.0,64129.133922,64100000000,0,29.136437000001024,0,5126.159482712594,18.516039621057484,EXIT,83.84051728740633,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64200000000,64200.0,64228.221268,64200000000,0,28.22490000000107,0,5134.35697381976,14.889072747543672,EXIT,75.64302618023976,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64300000000,64300.0,64328.635623,64300000000,0,28.639255000001867,0,5142.555836943156,11.26883694269469,EXIT,67.44416305684445,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64400000000,64400.0,64430.732905,64400000000,0,30.737653999996837,0,5150.756112865958,7.653862126803522,EXIT,59.24388713404187,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64500000000,64500.0,64529.322413,64500000000,0,29.326045000001614,0,5158.957765086096,4.04268759316707,EXIT,51.042234913904394,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64600000000,64600.0,64629.617477,64600000000,0,29.621946999999636,0,5167.160884356913,0.4338596307795176,EXIT,42.8391156430871,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64700000000,64700.0,64729.089516,64700000000,0,29.09314799999993,0,5170.1706848200565,0.0,EXIT,39.82931517994348,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64800000000,64800.0,64830.90659,64800000000,0,30.912735999998404,0,5170.1731565724085,0.0,EXIT,39.826843427591484,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64900000000,64900.0,64929.096319,64900000000,0,29.098832999996375,0,5170.173057919454,0.0,EXIT,39.82694208054636,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65000000000,65000.0,65028.51835,65000000000,0,28.520864999998594,0,5170.173434953604,0.0,EXIT,39.826565046396354,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65100000000,65100.0,65129.670523,65100000000,0,29.67415400000027,0,5170.173813164406,0.0,EXIT,39.826186835593944,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65200000000,65200.0,65228.965161,65200000000,0,28.973821999999927,0,5170.174190844493,0.0,EXIT,39.82580915550716,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65300000000,65300.0,65332.185791,65300000000,0,32.18914400000358,0,5170.174568029375,0.0,EXIT,39.82543197062478,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65400000000,65400.0,65431.185974,65400000000,0,31.189605999999912,0,5170.174944729933,0.0,EXIT,39.82505527006742,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65500000000,65500.0,65530.781495,65500000000,0,30.785406000002695,0,5170.1753209570725,0.0,EXIT,39.82467904292753,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65600000000,65600.0,65627.890899,65600000000,0,27.894530999998096,0,5170.175696721879,0.0,EXIT,39.82430327812108,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65700000000,65700.0,65730.158317,65700000000,0,30.163346000001184,0,5170.176072035126,0.0,EXIT,39.8239279648742,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65800000000,65800.0,65829.764734,65800000000,0,29.771997000003466,0,5170.176446907326,0.0,EXIT,39.82355309267405,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65900000000,65900.0,65930.91048,65900000000,0,30.913274000005913,0,5170.176821348723,0.0,EXIT,39.823178651276976,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66000000000,66000.0,66028.90493,66000000000,0,28.91107600000396,0,5170.177195369322,0.0,EXIT,39.82280463067764,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66100000000,66100.0,66128.064353,66100000000,0,28.067146999994293,0,5170.1775689788765,0.0,EXIT,39.82243102112352,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66200000000,66200.0,66228.135083,66200000000,0,28.13871499999368,0,5170.1779421869005,0.0,EXIT,39.82205781309949,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66300000000,66300.0,66329.652113,66300000000,0,29.654905999996117,0,5170.17831500267,0.0,EXIT,39.82168499732961,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66400000000,66400.0,66429.718373,66400000000,0,29.723400999995647,0,5170.178687435248,0.0,EXIT,39.82131256475168,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66500000000,66500.0,66528.199485,66500000000,0,28.20199899999716,0,5170.179059493471,0.0,EXIT,39.82094050652904,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66600000000,66600.0,66628.98205,66600000000,0,28.98707899999863,0,5170.1794311859485,0.0,EXIT,39.82056881405151,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66700000000,66700.0,66727.885012,66700000000,0,27.887526999998954,0,5170.179802521091,0.0,EXIT,39.820197478908995,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66800000000,66800.0,66828.84386,66800000000,0,28.846095000000787,0,5170.180173507103,0.0,EXIT,39.81982649289694,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66900000000,66900.0,66929.456848,66900000000,0,29.464110999993864,0,5170.180544151991,0.0,EXIT,39.819455848009056,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67000000000,67000.0,67030.91968,67000000000,0,30.922193999998854,0,5170.180914463552,0.0,EXIT,39.819085536448256,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67100000000,67100.0,67128.099765,67100000000,0,28.102278999998816,0,5170.181284449417,0.0,EXIT,39.818715550582965,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67200000000,67200.0,67228.504063,67200000000,0,28.50965000000724,0,5170.181654117011,0.0,EXIT,39.81834588298898,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67300000000,67300.0,67328.834607,67300000000,0,28.83823900000425,0,5170.182023473591,0.0,EXIT,39.81797652640944,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67400000000,67400.0,67436.955672,67400000000,0,36.96042099999613,0,5170.182392526228,0.0,EXIT,39.817607473772114,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67500000000,67500.0,67529.540395,67500000000,0,29.546260999995866,0,5170.182761281831,0.0,EXIT,39.81723871816939,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67600000000,67600.0,67630.474379,67600000000,0,30.477731000006315,0,5170.183129747131,0.0,EXIT,39.816870252869194,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67700000000,67700.0,67728.491457,67700000000,0,28.493971999996575,0,5170.183497928706,0.0,EXIT,39.81650207129405,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67800000000,67800.0,67830.112972,67800000000,0,30.116045000002487,0,5170.183865832965,0.0,EXIT,39.81613416703476,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67900000000,67900.0,67928.699687,67900000000,0,28.704435999999987,0,5170.184233466169,0.0,EXIT,39.815766533831265,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68000000000,68000.0,68030.455299,68000000000,0,30.459210000000894,0,5170.184600834421,0.0,EXIT,39.81539916557904,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68100000000,68100.0,68128.474333,68100000000,0,28.47796499999822,0,5170.184967943681,0.0,EXIT,39.81503205631907,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68200000000,68200.0,68230.067911,68200000000,0,30.071542000005138,0,5170.185334799761,0.0,EXIT,39.81466520023878,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68300000000,68300.0,68328.578078,68300000000,0,28.580870999998297,0,5170.185701408336,0.0,EXIT,39.81429859166383,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68400000000,68400.0,68432.478416,68400000000,0,32.48065100000531,0,5170.186067774938,0.0,EXIT,39.81393222506176,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
