event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,16642578716,16642.578716,16643.301337,16642578716,0,0.7300470000009227,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,16650548308,16650.548308,16651.339799,16650548308,0,0.8004349999973783,0,0,1,0,1,0.41568627450980394,0.0
sensor_arrival,16658645529,16658.645529,16659.48989,16658645529,0,0.852842000000237,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,16666601270,16666.60127,16667.437704,16666601270,0,0.8448420000022452,0,0,1,0,1,0.5294117647058824,0.0
sensor_arrival,16674580158,16674.580158,16675.319057,16674580158,0,0.7469359999995504,0,0,1,0,1,0.5803921568627451,0.0
sensor_arrival,16682552714,16682.552714,16683.260446,16682552714,0,0.7146579999971436,0,0,1,0,1,0.7019607843137254,0.0
sensor_arrival,16690575954,16690.575954,16691.3965,16690575954,0,0.828324000001885,0,0,1,0,1,0.8470588235294118,0.0
sensor_arrival,16698590620,16698.59062,16699.433721,16698590620,0,0.85232299999916,0,0,1,0,1,0.9215686274509803,0.0
output_tick,16700000000,16700.0,16700.540394,16700000000,0,0.5535229999986768,0,1,1,1,1,0.9215686274509803,0.0
sensor_arrival,16706645934,16706.645934,16707.423702,16706645934,0,0.7855649999983143,0,0,1,0,1,1.0,0.0
output_tick,16800000000,16800.0,16800.603211,16800000000,0,0.6135260000010021,0,1,1,1,1,1.0,0.0
output_tick,16900000000,16900.0,16900.571567,16900000000,0,0.5816599999998289,0,1,1,1,1,1.0,0.0
sensor_arrival,16906702107,16906.702107,16907.479376,16906702107,0,0.808045999998285,0,0,1,0,1,0.9921568627450981,0.0
sensor_arrival,16914590256,16914.590256,16915.108361,16914590256,0,0.5244009999987611,0,0,1,0,1,0.9686274509803922,0.0
sensor_arrival,16922514719,16922.514719,16922.979603,16922514719,0,0.4697730000007141,0,0,1,0,1,0.9254901960784314,0.0
sensor_arrival,16930525756,16930.525756,16931.012972,16930525756,0,0.49295700000220677,0,0,1,0,1,0.8352941176470589,0.0
sensor_arrival,16938656476,16938.656476,16939.42156,16938656476,0,0.7719360000010056,0,0,1,0,1,0.7607843137254902,0.0
sensor_arrival,16946578588,16946.578588,16947.330301,16946578588,0,0.7584910000005038,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,16954539810,16954.53981,16955.035434,16954539810,0,0.5009200000022247,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,16962567717,16962.567717,16963.041544,16962567717,0,0.47947500000009313,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,16970570346,16970.570346,16971.218653,16970570346,0,0.6552879999981087,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,16978621085,16978.621085,16979.410706,16978621085,0,0.7979540000014822,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,16986654659,16986.654659,16987.504741,16986654659,0,0.8596010000001115,0,0,1,0,1,0.043137254901960784,0.0
sensor_arrival,16994650918,16994.650918,16995.502537,16994650918,0,0.8610640000006242,0,0,1,0,1,0.0,0.0
output_tick,17000000000,17000.0,17000.518905,17000000000,0,0.5317380000014964,0,1,1,1,1,0.0,0.0
output_tick,17100000000,17100.0,17100.73961,17100000000,0,0.7519800000009127,0,1,1,1,1,0.0,0.0
output_tick,17200000000,17200.0,17200.626244,17200000000,0,0.6382069999999658,0,1,1,1,1,0.0,0.0
output_tick,17300000000,17300.0,17300.849245,17300000000,0,0.8615969999991648,0,1,1,1,1,0.0,0.0
output_tick,17400000000,17400.0,17400.644862,17400000000,0,0.6583070000015141,0,1,1,1,1,0.0,0.0
sensor_arrival,17450683114,17450.683114,17450.972481,17450683114,0,0.29603299999871524,0,0,1,0,1,0.011764705882352941,0.0
sensor_arrival,17458583448,17458.583448,17458.828019,17458583448,0,0.25025599999935366,0,0,1,0,1,0.0392156862745098,0.0
sensor_arrival,17466693668,17466.693668,17467.152607,17466693668,0,0.46740199999840115,0,0,1,0,1,0.07450980392156863,0.0
sensor_arrival,17474677964,17474.677964,17475.077515,17474677964,0,0.4073660000030941,0,0,1,0,1,0.08627450980392157,0.0
sensor_arrival,17482722315,17482.722315,17483.413048,17482722315,0,0.7007699999994657,0,0,1,0,1,0.10196078431372549,0.0
sensor_arrival,17490743129,17490.743129,17491.236013,17490743129,0,0.5021800000031362,0,0,1,0,1,0.10980392156862745,0.0
sensor_arrival,17498779999,17498.779999,17499.315585,17498779999,0,0.5450120000023162,0,0,1,0,1,0.11764705882352941,0.0
output_tick,17500000000,17500.0,17500.31974,17500000000,0,0.32711099999869475,0,1,1,1,1,0.11764705882352941,0.0
sensor_arrival,17506671926,17506.671926,17507.012051,17506671926,0,0.3470880000022589,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,17514660555,17514.660555,17514.990718,17514660555,0,0.33742200000051525,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,17522657203,17522.657203,17523.027458,17522657203,0,0.37706900000193855,0,0,1,0,1,0.15294117647058825,0.0
sensor_arrival,17530679183,17530.679183,17531.233677,17530679183,0,0.5619750000005297,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,17538676387,17538.676387,17539.083475,17538676387,0,0.4154950000011013,0,0,1,0,1,0.18823529411764706,0.0
sensor_arrival,17546753515,17546.753515,17547.238676,17546753515,0,0.5491599999986647,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,17554732811,17554.732811,17555.245416,17554732811,0,0.5220499999995809,0,0,1,0,1,0.23529411764705882,0.0
sensor_arrival,17562720848,17562.720848,17563.114714,17562720848,0,0.4007729999975709,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,17570667200,17570.6672,17571.109861,17570667200,0,0.4488840000012715,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,17578722236,17578.722236,17579.30834,17578722236,0,0.5945670000000973,0,0,1,0,1,0.38823529411764707,0.0
sensor_arrival,17586699328,17586.699328,17587.134323,17586699328,0,0.44255100000009406,0,0,1,0,1,0.4627450980392157,0.0
sensor_arrival,17594728494,17594.728494,17595.165971,17594728494,0,0.48149499999999534,0,0,1,0,1,0.5058823529411764,0.0
output_tick,17600000000,17600.0,17600.331633,17600000000,0,0.3420399999995425,0,1,1,1,1,0.5058823529411764,0.0
sensor_arrival,17602861455,17602.861455,17604.539343,17602861455,0,1.685499000002892,0,0,1,0,1,0.5843137254901961,0.0
sensor_arrival,17610662994,17610.662994,17611.307579,17610662994,0,0.6510480000033567,0,0,1,0,1,0.6509803921568628,0.0
sensor_arrival,17618617550,17618.61755,17619.260931,17618617550,0,0.6503440000014962,0,0,1,0,1,0.6862745098039216,0.0
sensor_arrival,17626704585,17626.704585,17627.585223,17626704585,0,0.8889530000014929,0,0,1,0,1,0.7450980392156863,0.0
sensor_arrival,17634686603,17634.686603,17635.51802,17634686603,0,0.8395090000012715,0,0,1,0,1,0.7764705882352941,0.0
sensor_arrival,17642691214,17642.691214,17643.487334,17642691214,0,0.8047130000013567,0,0,1,0,1,0.8235294117647058,0.0
sensor_arrival,17650653492,17650.653492,17651.369669,17650653492,0,0.7236029999985476,0,0,1,0,1,0.8588235294117647,0.0
sensor_arrival,17658732528,17658.732528,17659.586814,17658732528,0,0.8628409999982978,0,0,1,0,1,0.8862745098039215,0.0
sensor_arrival,17666686509,17666.686509,17667.479796,17666686509,0,0.8014910000019881,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,17674693805,17674.693805,17675.497277,17674693805,0,0.8115090000028431,0,0,1,0,1,0.9294117647058824,0.0
sensor_arrival,17682690341,17682.690341,17683.494499,17682690341,0,0.8124169999973674,0,0,1,0,1,0.9607843137254902,0.0
sensor_arrival,17690674471,17690.674471,17691.396999,17690674471,0,0.7299730000013369,0,0,1,0,1,0.9921568627450981,0.0
sensor_arrival,17698724451,17698.724451,17699.630144,17698724451,0,0.9141190000009374,0,0,1,0,1,1.0,0.0
output_tick,17700000000,17700.0,17700.319951,17700000000,0,0.3271730000014941,0,1,1,1,1,1.0,0.0
output_tick,17800000000,17800.0,17800.691228,17800000000,0,0.7028759999993781,0,1,1,1,1,1.0,0.0
output_tick,17900000000,17900.0,17900.356143,17900000000,0,0.36871700000119745,0,1,1,1,1,1.0,0.0
sensor_arrival,17922683013,17922.683013,17923.231211,17922683013,0,0.554030999999668,0,0,1,0,1,0.9882352941176471,0.0
sensor_arrival,17930664254,17930.664254,17931.156915,17930664254,0,0.49853100000109407,0,0,1,0,1,0.9333333333333333,0.0
sensor_arrival,17938689846,17938.689846,17939.257006,17938689846,0,0.5732519999983197,0,0,1,0,1,0.9137254901960784,0.0
sensor_arrival,17946798511,17946.798511,17947.421559,17946798511,0,0.6288260000001173,0,0,1,0,1,0.8,0.0
sensor_arrival,17954657475,17954.657475,17955.219653,17954657475,0,0.5681970000005094,0,0,1,0,1,0.7215686274509804,0.0
sensor_arrival,17962674456,17962.674456,17963.17332,17962674456,0,0.5287339999995311,0,0,1,0,1,0.5529411764705883,0.0
sensor_arrival,17970797917,17970.797917,17971.723017,17970797917,0,0.9340999999985797,0,0,1,0,1,0.3803921568627451,0.0
sensor_arrival,17978772305,17978.772305,17979.646758,17978772305,0,0.8833610000001499,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,17986819304,17986.819304,17987.959069,17986819304,0,1.1592280000004394,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,17994894192,17994.894192,17995.934069,17994894192,0,1.0505620000003546,0,0,1,0,1,0.058823529411764705,0.0
output_tick,18000000000,18000.0,18000.409276,18000000000,0,0.4154979999984789,0,1,1,1,1,0.058823529411764705,0.0
sensor_arrival,18002673768,18002.673768,18002.91708,18002673768,0,0.24920099999872036,0,0,1,0,1,0.0,0.0
output_tick,18100000000,18100.0,18100.373706,18100000000,0,0.3855020000009972,0,1,1,1,1,0.0,0.0
output_tick,18200000000,18200.0,18200.319544,18200000000,0,0.33046900000044843,0,1,1,1,1,0.0,0.0
sensor_arrival,18266815067,18266.815067,18267.23171,18266815067,0,0.4278840000006312,0,0,1,0,1,0.058823529411764705,0.0
sensor_arrival,18274850362,18274.850362,18275.494058,18274850362,0,0.6541589999978896,0,0,1,0,1,0.10196078431372549,0.0
sensor_arrival,18282774825,18282.774825,18283.40104,18282774825,0,0.6346599999997125,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18290751122,18290.751122,18291.280467,18290751122,0,0.5369379999974626,0,0,1,0,1,0.25882352941176473,0.0
sensor_arrival,18298753695,18298.753695,18299.151728,18298753695,0,0.40516199999910896,0,0,1,0,1,0.30196078431372547,0.0
output_tick,18300000000,18300.0,18300.168345,18300000000,0,0.17375299999912386,0,1,1,1,1,0.30196078431372547,0.0
sensor_arrival,18306856786,18306.856786,18307.816534,18306856786,0,0.9699890000010782,0,0,1,0,1,0.3843137254901961,0.0
sensor_arrival,18314708732,18314.708732,18315.272633,18314708732,0,0.5706780000000435,0,0,1,0,1,0.4235294117647059,0.0
sensor_arrival,18322769971,18322.769971,18323.596536,18322769971,0,0.8354169999984151,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,18330753027,18330.753027,18331.615665,18330753027,0,0.8728780000019469,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,18338976375,18338.976375,18339.911235,18338976375,0,0.9444150000017544,0,0,1,0,1,0.6235294117647059,0.0
sensor_arrival,18346765748,18346.765748,18347.53035,18346765748,0,0.7719909999977972,0,0,1,0,1,0.6980392156862745,0.0
sensor_arrival,18354789247,18354.789247,18355.611164,18354789247,0,0.8535640000009153,0,0,1,0,1,0.7294117647058823,0.0
sensor_arrival,18362791024,18362.791024,18363.599478,18362791024,0,0.8166760000021895,0,0,1,0,1,0.8,0.0
sensor_arrival,18370851227,18370.851227,18371.626718,18370851227,0,0.7842870000022231,0,0,1,0,1,0.8627450980392157,0.0
sensor_arrival,18378805672,18378.805672,18379.69155,18378805672,0,0.8952480000007199,0,0,1,0,1,0.8862745098039215,0.0
sensor_arrival,18386769338,18386.769338,18387.721586,18386769338,0,0.9609330000021146,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,18394886614,18394.886614,18395.693234,18394886614,0,0.814249999999447,0,0,1,0,1,0.9333333333333333,0.0
output_tick,18400000000,18400.0,18400.390791,18400000000,0,0.39806899999894085,0,1,1,1,1,0.9333333333333333,0.0
sensor_arrival,18403065982,18403.065982,18403.552699,18403065982,0,0.494697999998607,0,0,1,0,1,0.9607843137254902,0.0
sensor_arrival,18410857725,18410.857725,18411.280664,18410857725,0,0.43090200000006007,0,0,1,0,1,0.984313725490196,0.0
sensor_arrival,18418705522,18418.705522,18418.958242,18418705522,0,0.2582379999985278,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,18426710429,18426.710429,18427.029388,18426710429,0,0.3243299999994633,0,0,1,0,1,1.0,0.0
output_tick,18500000000,18500.0,18500.342684,18500000000,0,0.3542390000002342,0,1,1,1,1,1.0,0.0
output_tick,18600000000,18600.0,18600.356817,18600000000,0,0.36968699999852106,0,1,1,1,1,1.0,0.0
sensor_arrival,18690976004,18690.976004,18691.590497,18690976004,0,0.6258070000003499,0,0,1,0,1,0.9764705882352941,0.0
sensor_arrival,18698915430,18698.91543,18699.464887,18698915430,0,0.5596599999989849,0,0,1,0,1,0.9529411764705882,0.0
output_tick,18700000000,18700.0,18701.456215,18700000000,0,1.467623000000458,0,1,1,1,1,0.9529411764705882,0.0
sensor_arrival,18706918152,18706.918152,18707.945807,18706918152,0,1.037136000002647,0,0,1,0,1,0.9058823529411765,0.0
sensor_arrival,18714760987,18714.760987,18715.337184,18714760987,0,0.5829559999983758,0,0,1,0,1,0.8549019607843137,0.0
sensor_arrival,18722837485,18722.837485,18723.666883,18722837485,0,0.8378049999992072,0,0,1,0,1,0.7098039215686275,0.0
sensor_arrival,18730814707,18730.814707,18731.603124,18730814707,0,0.7972499999996217,0,0,1,0,1,0.5568627450980392,0.0
sensor_arrival,18738923113,18738.923113,18739.890342,18738923113,0,0.9766180000005988,0,0,1,0,1,0.4745098039215686,0.0
sensor_arrival,18746827058,18746.827058,18747.600308,18746827058,0,0.7818800000022748,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,18754854002,18754.854002,18755.644456,18754854002,0,0.7989159999997355,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,18762853390,18762.85339,18763.685788,18762853390,0,0.8417310000004363,0,0,1,0,1,0.16862745098039217,0.0
sensor_arrival,18770871019,18770.871019,18771.741139,18770871019,0,0.8791010000022652,0,0,1,0,1,0.054901960784313725,0.0
sensor_arrival,18778826130,18778.82613,18779.589733,18778826130,0,0.7714359999990847,0,0,1,0,1,0.0,0.0
output_tick,18800000000,18800.0,18800.607062,18800000000,0,0.6183029999992868,0,1,1,1,1,0.0,0.0
output_tick,18900000000,18900.0,18900.601899,18900000000,0,0.612898999999743,0,1,1,1,1,0.0,0.0
output_tick,19000000000,19000.0,19000.491386,19000000000,0,0.5028859999983979,0,1,1,1,1,0.0,0.0
sensor_arrival,19010876858,19010.876858,19011.584942,19010876858,0,0.7156020000002172,0,0,1,0,1,0.043137254901960784,0.0
sensor_arrival,19018889727,19018.889727,19019.504776,19018889727,0,0.6217889999970794,0,0,1,0,1,0.11372549019607843,0.0
sensor_arrival,19026919578,19026.919578,19027.794439,19026919578,0,0.885508999999729,0,0,1,0,1,0.23529411764705882,0.0
sensor_arrival,19034922874,19034.922874,19035.807531,19034922874,0,0.8932679999998072,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,19042874930,19042.87493,19043.721568,19042874930,0,0.855915999996796,0,0,1,0,1,0.40784313725490196,0.0
sensor_arrival,19050890188,19050.890188,19051.707327,19050890188,0,0.8258429999987129,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,19058977076,19058.977076,19059.852806,19058977076,0,0.8845820000024105,0,0,1,0,1,0.5725490196078431,0.0
sensor_arrival,19066867373,19066.867373,19067.562846,19066867373,0,0.7031209999986459,0,0,1,0,1,0.6745098039215687,0.0
sensor_arrival,19074876410,19074.87641,19075.65303,19074876410,0,0.7863049999978102,0,0,1,0,1,0.7294117647058823,0.0
sensor_arrival,19082917779,19082.917779,19083.825379,19082917779,0,0.9173230000014883,0,0,1,0,1,0.8274509803921568,0.0
sensor_arrival,19090923686,19090.923686,19091.80399,19090923686,0,0.8896750000021711,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,19098883167,19098.883167,19099.720769,19098883167,0,0.8455089999988559,0,0,1,0,1,0.9607843137254902,0.0
output_tick,19100000000,19100.0,19100.378243,19100000000,0,0.38500199999907636,0,1,1,1,1,0.9607843137254902,0.0
sensor_arrival,19106912907,19106.912907,19107.727342,19106912907,0,0.8235089999980119,0,0,1,0,1,1.0,0.0
output_tick,19200000000,19200.0,19200.707557,19200000000,0,0.7204270000001998,0,1,1,1,1,1.0,0.0
sensor_arrival,19267140470,19267.14047,19267.703593,19267140470,0,0.5747150000024703,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,19274975897,19274.975897,19275.461706,19274975897,0,0.4943090000015218,0,0,1,0,1,0.9882352941176471,0.0
sensor_arrival,19282947434,19282.947434,19283.372207,19282947434,0,0.4326619999992545,0,0,1,0,1,0.9529411764705882,0.0
sensor_arrival,19291036284,19291.036284,19291.643148,19291036284,0,0.6198269999986223,0,0,1,0,1,0.9137254901960784,0.0
sensor_arrival,19299011414,19299.011414,19299.55963,19299011414,0,0.5575119999994058,0,0,1,0,1,0.8705882352941177,0.0
output_tick,19300000000,19300.0,19300.252177,19300000000,0,0.25899199999912526,0,1,1,1,1,0.8705882352941177,0.0
sensor_arrival,19306934248,19306.934248,19307.66261,19306934248,0,0.7358800000001793,0,0,1,0,1,0.7450980392156863,0.0
sensor_arrival,19314891081,19314.891081,19315.502,19314891081,0,0.6176229999982752,0,0,1,0,1,0.6823529411764706,0.0
sensor_arrival,19322875303,19322.875303,19323.631794,19322875303,0,0.7921390000010433,0,0,1,0,1,0.5607843137254902,0.0
sensor_arrival,19330973357,19330.973357,19331.80344,19330973357,0,0.8386009999994712,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,19338988116,19338.988116,19339.851235,19338988116,0,0.8722300000008545,0,0,1,0,1,0.4,0.0
sensor_arrival,19346890227,19346.890227,19347.503868,19346890227,0,0.6204749999997148,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,19354965189,19354.965189,19355.775087,19354965189,0,0.8184540000002016,0,0,1,0,1,0.25098039215686274,0.0
sensor_arrival,19362965078,19362.965078,19363.729013,19362965078,0,0.7711759999983769,0,0,1,0,1,0.1607843137254902,0.0
sensor_arrival,19370914615,19370.914615,19371.655051,19370914615,0,0.7479169999969599,0,0,1,0,1,0.054901960784313725,0.0
sensor_arrival,19378944151,19378.944151,19380.020712,19378944151,0,1.085469000001467,0,0,1,0,1,0.00392156862745098,0.0
sensor_arrival,19386973354,19386.973354,19387.847436,19386973354,0,0.8830819999966479,0,0,1,0,1,0.0,0.0
output_tick,19400000000,19400.0,19400.492474,19400000000,0,0.502158999999665,0,1,1,1,1,0.0,0.0
output_tick,19500000000,19500.0,19500.684846,19500000000,0,0.6960870000002615,0,1,1,1,1,0.0,0.0
output_tick,19600000000,19600.0,19600.639258,19600000000,0,0.6507759999985865,0,1,1,1,1,0.0,0.0
output_tick,19700000000,19700.0,19700.676409,19700000000,0,0.6873720000003232,0,1,1,1,1,0.0,0.0
output_tick,19800000000,19800.0,19800.581118,19800000000,0,0.5917660000013711,0,1,1,1,1,0.0,0.0
output_tick,19900000000,19900.0,19900.386327,19900000000,0,0.3990120000016759,0,1,1,1,1,0.0,0.0
output_tick,20000000000,20000.0,20000.343757,20000000000,0,0.35523900000043795,0,1,1,1,1,0.0,0.0
output_tick,20100000000,20100.0,20100.705238,20100000000,0,0.7173120000006747,0,1,1,1,1,0.0,0.0
output_tick,20200000000,20200.0,20200.353783,20200000000,0,0.3651350000000093,0,1,1,1,1,0.0,0.0
output_tick,20300000000,20300.0,20300.628524,20300000000,0,0.63939400000163,0,1,1,1,1,0.0,0.0
output_tick,20400000000,20400.0,20400.75886,20400000000,0,0.7712109999993118,0,1,1,1,1,0.0,0.0
output_tick,20500000000,20500.0,20500.69229,20500000000,0,0.7043269999994664,0,1,1,1,1,0.0,0.0
output_tick,20600000000,20600.0,20600.741589,20600000000,0,0.7547369999992952,0,1,1,1,1,0.0,0.0
output_tick,20700000000,20700.0,20700.77987,20700000000,0,0.7948700000015378,0,1,1,1,1,0.0,0.0
output_tick,20800000000,20800.0,20800.66669,20800000000,0,0.6787269999986165,0,1,1,1,1,0.0,0.0
output_tick,20900000000,20900.0,20900.437604,20900000000,0,0.4494559999984631,0,1,1,1,1,0.0,0.0
output_tick,21000000000,21000.0,21000.377368,21000000000,0,0.3900900000007823,0,1,1,1,1,0.0,0.0
output_tick,21100000000,21100.0,21100.738737,21100000000,0,0.75094099999842,0,1,1,1,1,0.0,0.0
sensor_arrival,21107435845,21107.435845,21108.029541,21107435845,0,0.6055669999987003,0,0,1,0,1,0.09411764705882353,0.0
sensor_arrival,21115087070,21115.08707,21115.434844,21115087070,0,0.40008799999850453,0,0,1,0,1,0.20392156862745098,0.0
sensor_arrival,21123132569,21123.132569,21123.568861,21123132569,0,0.44388400000025285,0,0,1,0,1,0.2549019607843137,0.0
