logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
55500000000,55500.0,55530.859294,55500000000,0,30.862926000001607,0,4435.338627290962,56.65409236045358,EXIT,774.661372709038,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55600000000,55600.0,55630.895454,55600000000,0,30.89964499999769,0,4443.588083282277,56.43962116738111,EXIT,766.4119167177232,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55700000000,55700.0,55729.164876,55700000000,0,29.167390000002342,0,4451.833712547821,56.22649749340138,EXIT,758.166287452179,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55800000000,55800.0,55830.598727,55800000000,0,30.60347699999693,0,4460.086673926465,56.0288254563217,EXIT,749.9133260735352,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55900000000,55900.0,55931.89429,55900000000,0,31.89792199999647,0,4468.3471690293945,55.83238618248427,EXIT,741.6528309706055,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56000000000,56000.0,56030.320997,56000000000,0,30.32462900000246,0,4476.6010468538725,55.63716768282378,EXIT,733.3989531461275,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56100000000,56100.0,56130.279214,56100000000,0,30.28256600000168,0,4484.87585050815,55.44315812311125,EXIT,725.1241494918504,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56200000000,56200.0,56230.726608,56200000000,0,30.729680999997072,0,4493.151227083608,55.250345821459966,EXIT,716.8487729163917,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56300000000,56300.0,56330.628671,56300000000,0,30.631463999998232,0,4501.4417303702,55.05871924587942,EXIT,708.5582696297997,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56400000000,56400.0,56431.040864,56400000000,0,31.046172000002116,0,4509.727029061946,54.86826701187635,EXIT,700.2729709380537,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56500000000,56500.0,56533.745572,56500000000,0,33.749203999999736,0,4518.01447489266,54.678977880101606,EXIT,691.9855251073404,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56600000000,56600.0,56632.146298,56600000000,0,32.15020899999945,0,4526.306920408915,54.46260545992443,EXIT,683.6930795910848,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56700000000,56700.0,56733.054653,56700000000,0,33.05828499999916,0,4534.597519007287,54.247544996887775,EXIT,675.4024809927132,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56800000000,56800.0,56830.967598,56800000000,0,30.971230000002834,0,4542.891551298711,54.0620186754851,EXIT,667.1084487012886,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
56900000000,56900.0,56931.842429,56900000000,0,31.846060999996553,0,4551.189355559117,53.891726349747955,EXIT,658.8106444408832,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57000000000,57000.0,57030.744625,57000000000,0,30.748256999999285,0,4559.494299475253,53.722455340361506,EXIT,650.5057005247472,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57100000000,57100.0,57131.047305,57100000000,0,31.05037799999991,0,4567.804159692984,53.55419632881723,EXIT,642.1958403070157,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57200000000,57200.0,57231.942251,57200000000,0,31.94476500000019,0,4576.117418899019,53.38694010968247,EXIT,633.882581100981,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57300000000,57300.0,57333.065442,57300000000,0,33.069352999998955,0,4584.434152852407,53.22067758888943,EXIT,625.5658471475926,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57400000000,57400.0,57432.630025,57400000000,0,32.633936999998696,0,4592.755652670629,53.055399782054955,EXIT,617.2443473293706,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57500000000,57500.0,57531.321855,57500000000,0,31.325487000001885,0,4601.081526910532,52.89109781283086,EXIT,608.9184730894676,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57600000000,57600.0,57630.281043,57600000000,0,30.28495400000247,0,4609.418078213787,52.72776291128383,EXIT,600.5819217862127,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57700000000,57700.0,57732.38231,57700000000,0,32.386222000001,0,4617.746357488712,52.56538641230447,EXIT,592.2536425112876,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57800000000,57800.0,57830.916296,57800000000,0,30.921045000002778,0,4626.084090036693,52.403959754044756,EXIT,583.9159099633071,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
57900000000,57900.0,57931.312286,57900000000,0,31.31535900000017,0,4634.42002462341,52.24347447638345,EXIT,575.5799753765896,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58000000000,58000.0,58031.51132,58000000000,0,31.513833999997587,0,4642.763589890803,52.08392221941875,EXIT,567.2364101091971,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58100000000,58100.0,58131.621234,58100000000,0,31.62710099999822,0,4651.109788322487,51.925294721987726,EXIT,558.8902116775134,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58200000000,58200.0,58229.863277,58200000000,0,29.866908999996667,0,4659.4626109111905,51.767583820211875,EXIT,550.5373890888095,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58300000000,58300.0,58330.599261,58300000000,0,30.601496000002953,0,4667.8125880301795,51.61078144606839,EXIT,542.1874119698205,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58400000000,58400.0,58431.535275,58400000000,0,31.53834800000186,0,4676.178426622531,51.454879625986514,EXIT,533.8215733774687,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58500000000,58500.0,58532.022898,58500000000,0,32.02541200000269,0,4684.541976205183,51.299870479468474,EXIT,525.4580237948167,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58600000000,58600.0,58630.739033,58600000000,0,30.742664999997942,0,4692.9115641903645,51.145746217734576,EXIT,517.0884358096355,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58700000000,58700.0,58731.22526,58700000000,0,31.228053999999247,0,4701.1417001281825,50.99249914239186,EXIT,508.8582998718175,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58800000000,58800.0,58829.929941,58800000000,0,29.933014000002004,0,4709.242752625882,50.84012164412592,EXIT,500.7572473741184,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
58900000000,58900.0,58932.482951,58900000000,0,32.48853799999779,0,4717.216653506063,50.68860620141539,EXIT,492.78334649393673,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59000000000,59000.0,59029.90113,59000000000,0,29.905040999998164,0,4725.060042952109,50.537945379268606,EXIT,484.93995704789086,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59100000000,59100.0,59129.741452,59100000000,0,29.747598000001744,0,4732.772201096654,50.38813182798205,EXIT,477.2277989033464,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59200000000,59200.0,59229.943559,59200000000,0,29.947190999999293,0,4740.346538178338,50.239158281920155,EXIT,469.65346182166195,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59300000000,59300.0,59330.626742,59300000000,0,30.629815000000235,0,4747.906246977136,50.09101755831595,EXIT,462.0937530228639,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59400000000,59400.0,59431.797427,59400000000,0,31.800499999997555,0,4755.474788653272,49.9437025560922,EXIT,454.5252113467277,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59500000000,59500.0,59529.558115,59500000000,0,29.561745999999403,0,4763.041748515419,49.79720625470267,EXIT,446.9582514845806,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59600000000,59600.0,59630.660074,59600000000,0,30.665102999999363,0,4770.742632078169,49.65152171299304,EXIT,439.25736792183125,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59700000000,59700.0,59729.985795,59700000000,0,29.989427000000433,0,4778.578993095822,49.50664206808105,EXIT,431.4210069041783,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59800000000,59800.0,59833.133027,59800000000,0,33.13889300000301,0,4786.548137984441,49.36256053425565,EXIT,423.4518620155586,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
59900000000,59900.0,59930.560146,59900000000,0,30.563778000003367,0,4794.643756105228,49.21927040189465,EXIT,415.356243894772,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60000000000,60000.0,60031.552033,60000000000,0,31.554548000000068,0,4802.756237395656,49.07676503640049,EXIT,407.24376260434383,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60100000000,60100.0,60130.673535,60100000000,0,30.67828400000144,0,4810.824916914945,48.93503787715393,EXIT,399.1750830850551,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60200000000,60200.0,60233.005842,60200000000,0,33.01282699999865,0,4818.893883304288,48.79408243648513,EXIT,391.10611669571244,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60300000000,60300.0,60332.079292,60300000000,0,32.0815270000021,0,4826.963860744289,48.65389229866188,EXIT,383.0361392557106,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60400000000,60400.0,60431.267284,60400000000,0,31.270078000001376,0,4835.034048047454,48.514461118894666,EXIT,374.96595195254577,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60500000000,60500.0,60531.110959,60500000000,0,31.114590999997745,0,4843.019796449194,48.37578262235818,EXIT,366.98020355080644,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60600000000,60600.0,60632.264043,60600000000,0,32.26767500000278,0,4850.92638098956,48.23785060322898,EXIT,359.07361901043987,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60700000000,60700.0,60730.901396,60700000000,0,30.90418900000077,0,4858.846043003273,48.10065892373901,EXIT,351.1539569967272,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60800000000,60800.0,60833.051553,60800000000,0,33.05378799999744,0,4866.767256561231,47.96420151324468,EXIT,343.2327434387689,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
60900000000,60900.0,60934.801932,60900000000,0,34.80444600000192,0,4874.688355743822,47.82847236731118,EXIT,335.3116442561777,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61000000000,61000.0,61032.068972,61000000000,0,32.07148600000073,0,4882.609754189321,47.693465546811694,EXIT,327.3902458106786,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61100000000,61100.0,61130.747951,61100000000,0,30.755213999997068,0,4890.531590111754,47.559175177041425,EXIT,319.46840988824624,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61200000000,61200.0,61231.936795,61200000000,0,31.945176000001084,0,4898.453795637269,47.42559544684584,EXIT,311.54620436273126,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61300000000,61300.0,61331.135682,61300000000,0,31.139314000000013,0,4906.3764895060385,47.29272060776318,EXIT,303.6235104939615,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61400000000,61400.0,61430.780165,61400000000,0,30.78519399999641,0,4914.299880544775,47.160544973180734,EXIT,295.7001194552249,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61500000000,61500.0,61531.597167,61500000000,0,31.599960999999894,0,4922.223885673988,47.02906291750476,EXIT,287.77611432601225,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61600000000,61600.0,61630.319169,61600000000,0,30.32168300000194,0,4930.147646681788,46.898268875343724,EXIT,279.8523533182124,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61700000000,61700.0,61730.869651,61700000000,0,30.872165000000678,0,4938.071869706052,46.76815734070461,EXIT,271.928130293948,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61800000000,61800.0,61833.737232,61800000000,0,33.74002599999949,0,4945.996577653142,46.63872286620212,EXIT,264.0034223468583,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
61900000000,61900.0,61930.403346,61900000000,0,30.408095999999205,0,4953.921520503155,46.509960062280435,EXIT,256.0784794968449,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62000000000,62000.0,62030.886779,62000000000,0,30.88929400000052,0,4961.846701441438,46.38186359644739,EXIT,248.1532985585618,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62100000000,62100.0,62129.564082,62100000000,0,29.568830999996862,0,4969.7719949524235,46.25442819252075,EXIT,240.22800504757652,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62200000000,62200.0,62229.946942,62200000000,0,29.949177000002237,0,4977.697264257881,46.127648629886465,EXIT,232.30273574211878,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62300000000,62300.0,62330.975147,62300000000,0,30.979896999997436,0,4985.622372781322,46.001519742768565,EXIT,224.37762721867784,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
62400000000,62400.0,62430.226277,62400000000,0,30.228792000001704,0,4993.547184970162,45.87603641951054,EXIT,216.45281502983835,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62500000000,62500.0,62530.170805,62500000000,0,30.173319000001356,0,5001.591955986422,45.75119360186808,EXIT,208.40804401357764,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62600000000,62600.0,62632.00248,62600000000,0,32.00722900000255,0,5009.755865033926,45.62698628431277,EXIT,200.24413496607394,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62700000000,62700.0,62731.021453,62700000000,0,31.02452600000106,0,5018.03511028643,45.50340951334672,EXIT,191.9648897135703,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62800000000,62800.0,62831.772802,62800000000,0,31.77755199999956,0,5026.335434416911,45.38045838682787,EXIT,183.66456558308892,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
62900000000,62900.0,62932.129401,62900000000,0,32.136664999998175,0,5034.593836557199,45.258128053305725,EXIT,175.4061634428008,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63000000000,63000.0,63030.159402,63000000000,0,30.16666599999735,0,5042.851796618081,45.136413711367425,EXIT,167.1482033819193,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63100000000,63100.0,63131.484579,63100000000,0,31.494916000003286,0,5051.109835704569,45.015310608993886,EXIT,158.89016429543062,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63200000000,63200.0,63230.066896,63200000000,0,30.07080699999642,0,5059.368036080712,44.89481404292588,EXIT,150.63196391928795,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63300000000,63300.0,63330.836684,63300000000,0,30.839757000001555,0,5067.627808194883,44.774919358039824,EXIT,142.37219180511693,0,0,NONE,1,0,1,"[""EXIT"", 0, 0, ""NONE"", 1, 0]"
63400000000,63400.0,63430.095915,63400000000,0,30.098149999997986,0,5075.888278997841,44.37326900555674,EXIT,134.11172100215936,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63500000000,63500.0,63532.049675,63500000000,0,32.05330700000195,0,5084.148992719461,41.743019662295076,EXIT,125.8510072805393,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63600000000,63600.0,63632.019905,63600000000,0,32.022978000000876,0,5092.410158494858,38.645354058573005,EXIT,117.58984150514243,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63700000000,63700.0,63731.920851,63700000000,0,31.924203000002308,0,5100.672334829354,34.954463870222305,EXIT,109.32766517064556,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63800000000,63800.0,63830.721356,63800000000,0,30.72750200000155,0,5108.93487289896,31.278665284419272,EXIT,101.06512710104016,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
63900000000,63900.0,63932.342386,63900000000,0,32.345179000003554,0,5117.198482964715,27.616392234309565,EXIT,92.80151703528463,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64000000000,64000.0,64029.633452,64000000000,0,29.637084000001778,0,5125.463589517957,23.96610194986294,EXIT,84.53641048204281,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64100000000,64100.0,64131.929721,64100000000,0,31.933352000000014,0,5133.729457990169,20.32627228082565,EXIT,76.27054200983093,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64200000000,64200.0,64230.079013,64200000000,0,30.081248000002233,0,5141.99609892156,16.695399095001523,EXIT,68.00390107844032,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64300000000,64300.0,64330.931774,64300000000,0,30.937919999996666,0,5150.263512537424,13.071993742171447,EXIT,59.736487462576406,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64400000000,64400.0,64429.530853,64400000000,0,29.533367000003636,0,5158.5316844522995,9.454580574371706,EXIT,51.46831554770051,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64500000000,64500.0,64531.072821,64500000000,0,31.075894000001426,0,5166.800653272588,5.841694513602967,EXIT,43.199346727412376,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64600000000,64600.0,64629.961049,64600000000,0,29.966914999997243,0,5175.070441007867,2.2318786583368406,EXIT,34.929558992133025,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64700000000,64700.0,64730.762126,64700000000,0,30.767714000001433,0,5180.643325352076,0.0,EXIT,29.356674647923683,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64800000000,64800.0,64829.854294,64800000000,0,29.85792599999695,0,5181.875205403842,0.0,EXIT,28.1247945961577,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
64900000000,64900.0,64929.828714,64900000000,0,29.83234600000287,0,5181.8798410250065,0.0,EXIT,28.1201589749935,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65000000000,65000.0,65030.477814,65000000000,0,30.48144599999796,0,5181.880793337926,0.0,EXIT,28.119206662074248,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65100000000,65100.0,65130.961527,65100000000,0,30.966275999999198,0,5181.881732264314,0.0,EXIT,28.11826773568555,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65200000000,65200.0,65229.465899,65200000000,0,29.47903000000224,0,5181.882671228182,0.0,EXIT,28.117328771818393,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65300000000,65300.0,65333.009557,65300000000,0,33.0157029999973,0,5181.883610177818,0.0,EXIT,28.1163898221821,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65400000000,65400.0,65431.275627,65400000000,0,31.277862000002642,0,5181.884549116233,0.0,EXIT,28.115450883767153,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65500000000,65500.0,65531.623286,65500000000,0,31.626359000001685,0,5181.885488044991,0.0,EXIT,28.11451195500922,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65600000000,65600.0,65631.830142,65600000000,0,31.834333000006154,0,5181.886426964641,0.0,EXIT,28.113573035358968,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65700000000,65700.0,65732.377272,65700000000,0,32.38202099999762,0,5181.887365875781,0.0,EXIT,28.112634124218857,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65800000000,65800.0,65832.078468,65800000000,0,32.08209999999963,0,5181.888304779018,0.0,EXIT,28.111695220982256,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
65900000000,65900.0,65931.979693,65900000000,0,31.982766000000993,0,5181.889243674948,0.0,EXIT,28.110756325051625,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66000000000,66000.0,66028.476229,66000000000,0,28.48712499999965,0,5181.890182564129,0.0,EXIT,28.109817435871264,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66100000000,66100.0,66131.198259,66100000000,0,31.20300799999677,0,5181.891121447128,0.0,EXIT,28.10887855287183,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66200000000,66200.0,66233.236948,66200000000,0,33.24141800000507,0,5181.892060324494,0.0,EXIT,28.107939675505804,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66300000000,66300.0,66331.520338,66300000000,0,31.537100000001374,0,5181.892999196756,0.0,EXIT,28.107000803243864,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66400000000,66400.0,66430.705537,66400000000,0,30.709168000001227,0,5181.893938064435,0.0,EXIT,28.106061935564867,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66500000000,66500.0,66530.831096,66500000000,0,30.83416899999429,0,5181.8948769280405,0.0,EXIT,28.105123071959497,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66600000000,66600.0,66630.967551,66600000000,0,30.971183000001474,0,5181.895815788063,0.0,EXIT,28.104184211936627,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66700000000,66700.0,66732.303065,66700000000,0,32.30921099999978,0,5181.896754644993,0.0,EXIT,28.103245355006948,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66800000000,66800.0,66832.178029,66800000000,0,32.182778000002145,0,5181.897693499297,0.0,EXIT,28.10230650070298,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
66900000000,66900.0,66931.14029,66900000000,0,31.14448000000266,0,5181.8986323514355,0.0,EXIT,28.10136764856452,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67000000000,67000.0,67031.766481,67000000000,0,31.771231000006082,0,5181.899571201858,0.0,EXIT,28.100428798142275,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67100000000,67100.0,67131.7504,67100000000,0,31.753752999997232,0,5181.900510051005,0.0,EXIT,28.099489948995142,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67200000000,67200.0,67231.802485,67200000000,0,31.805559000000358,0,5181.901448899301,0.0,EXIT,28.098551100699297,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67300000000,67300.0,67330.293169,67300000000,0,30.296801000004052,0,5181.902387747164,0.0,EXIT,28.09761225283637,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67400000000,67400.0,67431.129726,67400000000,0,31.135592999999062,0,5181.903326595,0.0,EXIT,28.09667340499982,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67500000000,67500.0,67530.253463,67500000000,0,30.25597800000105,0,5181.90426544321,0.0,EXIT,28.095734556790376,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67600000000,67600.0,67630.489375,67600000000,0,30.49272700000438,0,5181.905204292177,0.0,EXIT,28.094795707823323,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67700000000,67700.0,67729.264178,67700000000,0,29.266692000004696,0,5181.906143142282,0.0,EXIT,28.093856857717583,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67800000000,67800.0,67835.097557,67800000000,0,35.10118899999361,0,5181.907081993896,0.0,EXIT,28.0929180061039,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
67900000000,67900.0,67931.358025,67900000000,0,31.362215999994078,0,5181.908020847373,0.0,EXIT,28.091979152626664,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68000000000,68000.0,68032.611124,68000000000,0,32.61503499999526,0,5181.908959703072,0.0,EXIT,28.09104029692844,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68100000000,68100.0,68129.981252,68100000000,0,29.984884000004968,0,5181.909898561326,0.0,EXIT,28.090101438673628,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68200000000,68200.0,68231.141321,68200000000,0,31.14383600000292,0,5181.910837422478,0.0,EXIT,28.089162577522075,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68300000000,68300.0,68330.154148,68300000000,0,30.15777999999409,0,5181.911776286849,0.0,EXIT,28.08822371315091,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68400000000,68400.0,68431.879942,68400000000,0,31.882456999999704,0,5181.912715154759,0.0,EXIT,28.0872848452409,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68500000000,68500.0,68530.50193,68500000000,0,30.511427999997977,0,5181.913654026522,0.0,EXIT,28.086345973478274,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68600000000,68600.0,68632.115138,68600000000,0,32.118768999993335,0,5181.91459290244,0.0,EXIT,28.085407097560164,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
