event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,15938584554,15938.584554,15938.889698,15938584554,0,0.31140400000003865,0,0,1,0,1,0.9607843137254902,0.0
sensor_arrival,15946588017,15946.588017,15946.852514,15946588017,0,0.2717740000007325,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,15954625646,15954.625646,15954.921161,15954625646,0,0.30166300000018964,0,0,1,0,1,0.8941176470588236,0.0
sensor_arrival,15962617479,15962.617479,15963.121418,15962617479,0,0.5095499999988533,0,0,1,0,1,0.8117647058823529,0.0
sensor_arrival,15970598350,15970.59835,15970.87118,15970598350,0,0.27940399999897636,0,0,1,0,1,0.6862745098039216,0.0
sensor_arrival,15978605979,15978.605979,15978.886717,15978605979,0,0.2866630000007717,0,0,1,0,1,0.6078431372549019,0.0
sensor_arrival,15986636331,15986.636331,15986.940697,15986636331,0,0.30981100000099104,0,0,1,0,1,0.4392156862745098,0.0
sensor_arrival,15994550239,15994.550239,15994.838421,15994550239,0,0.2938109999995504,0,0,1,0,1,0.3686274509803922,0.0
output_tick,16000000000,16000.0,16000.196766,16000000000,0,0.2047099999999773,0,1,1,1,1,0.3686274509803922,0.0
sensor_arrival,16002938827,16002.938827,16004.075777,16002938827,0,1.143764000000374,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,16010652589,16010.652589,16011.396044,16010652589,0,0.7510290000009263,0,0,1,0,1,0.07450980392156863,0.0
sensor_arrival,16018692033,16018.692033,16019.380785,16018692033,0,0.6962140000014188,0,0,1,0,1,0.011764705882352941,0.0
sensor_arrival,16026754866,16026.754866,16027.723799,16026754866,0,0.9785069999998086,0,0,1,0,1,0.0,0.0
output_tick,16100000000,16100.0,16100.681158,16100000000,0,0.6936019999993732,0,1,1,1,1,0.0,0.0
output_tick,16200000000,16200.0,16200.708925,16200000000,0,0.7208320000008825,0,1,1,1,1,0.0,0.0
output_tick,16300000000,16300.0,16300.733451,16300000000,0,0.745414000000892,0,1,1,1,1,0.0,0.0
sensor_arrival,16307053304,16307.053304,16308.331085,16307053304,0,1.2854110000007495,0,0,1,0,1,0.0392156862745098,0.0
sensor_arrival,16314728048,16314.728048,16315.409003,16314728048,0,0.6886589999994612,0,0,1,0,1,0.08627450980392157,0.0
sensor_arrival,16322679141,16322.679141,16323.307282,16322679141,0,0.6348629999993136,0,0,1,0,1,0.16862745098039217,0.0
sensor_arrival,16330773548,16330.773548,16331.790258,16330773548,0,1.026599000000715,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,16338885824,16338.885824,16339.917608,16338885824,0,1.0410249999986263,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,16346722418,16346.722418,16347.551687,16346722418,0,0.8370279999999184,0,0,1,0,1,0.27058823529411763,0.0
sensor_arrival,16354687197,16354.687197,16355.449188,16354687197,0,0.7785090000015771,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,16362720196,16362.720196,16363.433151,16362720196,0,0.7215099999993981,0,0,1,0,1,0.3137254901960784,0.0
sensor_arrival,16370813325,16370.813325,16371.674259,16370813325,0,0.8695820000011736,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,16378771492,16378.771492,16379.708018,16378771492,0,0.9457660000007309,0,0,1,0,1,0.3764705882352941,0.0
sensor_arrival,16386649048,16386.649048,16387.223338,16386649048,0,0.5802900000016962,0,0,1,0,1,0.43137254901960786,0.0
sensor_arrival,16394730325,16394.730325,16395.687296,16394730325,0,0.9660629999998491,0,0,1,0,1,0.4666666666666667,0.0
output_tick,16400000000,16400.0,16400.437259,16400000000,0,0.44631500000105007,0,1,1,1,1,0.4666666666666667,0.0
sensor_arrival,16403102469,16403.102469,16404.71471,16403102469,0,1.6252029999996012,0,0,1,0,1,0.5372549019607843,0.0
sensor_arrival,16410913934,16410.913934,16411.885071,16410913934,0,0.9827479999985371,0,0,1,0,1,0.596078431372549,0.0
sensor_arrival,16418654937,16418.654937,16419.15819,16418654937,0,0.5104390000014973,0,0,1,0,1,0.6313725490196078,0.0
sensor_arrival,16426636974,16426.636974,16427.112395,16426636974,0,0.48153199999796925,0,0,1,0,1,0.6941176470588235,0.0
sensor_arrival,16434657566,16434.657566,16435.169098,16434657566,0,0.5173829999985173,0,0,1,0,1,0.7176470588235294,0.0
sensor_arrival,16442751954,16442.751954,16443.399261,16442751954,0,0.654473999999027,0,0,1,0,1,0.7333333333333333,0.0
sensor_arrival,16458698862,16458.698862,16459.283596,16458698862,0,0.5914190000003146,0,0,1,0,1,0.7490196078431373,0.0
sensor_arrival,16466681844,16466.681844,16467.223615,16466681844,0,0.5474560000002384,0,0,1,0,1,0.7294117647058823,0.0
sensor_arrival,16474700436,16474.700436,16475.215134,16474700436,0,0.5212160000010044,0,0,1,0,1,0.7215686274509804,0.0
sensor_arrival,16490645696,16490.645696,16491.13782,16490645696,0,0.4979750000020431,0,0,1,0,1,0.7176470588235294,0.0
output_tick,16500000000,16500.0,16500.538192,16500000000,0,0.5488589999986289,0,1,1,1,1,0.7176470588235294,0.0
sensor_arrival,16506836119,16506.836119,16507.783997,16506836119,0,0.9578780000010738,0,0,1,0,1,0.7215686274509804,0.0
sensor_arrival,16514689917,16514.689917,16515.251614,16514689917,0,0.5684010000004491,0,0,1,0,1,0.7176470588235294,0.0
sensor_arrival,16522767712,16522.767712,16523.536944,16522767712,0,0.7776400000002468,0,0,1,0,1,0.7137254901960784,0.0
sensor_arrival,16530790175,16530.790175,16531.63661,16530790175,0,0.85512000000017,0,0,1,0,1,0.7098039215686275,0.0
sensor_arrival,16538809915,16538.809915,16539.737757,16538809915,0,0.9366929999996501,0,0,1,0,1,0.7058823529411765,0.0
sensor_arrival,16546792916,16546.792916,16547.688424,16546792916,0,0.9044340000000375,0,0,1,0,1,0.7019607843137254,0.0
sensor_arrival,16562871507,16562.871507,16563.896847,16562871507,0,1.0353770000001532,0,0,1,0,1,0.6980392156862745,0.0
sensor_arrival,16570876062,16570.876062,16571.849459,16570876062,0,0.9842850000022736,0,0,1,0,1,0.6862745098039216,0.0
sensor_arrival,16578757564,16578.757564,16579.523481,16578757564,0,0.7733059999991383,0,0,1,0,1,0.6784313725490196,0.0
sensor_arrival,16586749879,16586.749879,16587.444334,16586749879,0,0.7022319999996398,0,0,1,0,1,0.6666666666666666,0.0
output_tick,16600000000,16600.0,16600.517201,16600000000,0,0.5277559999994992,0,1,1,1,1,0.6666666666666666,0.0
sensor_arrival,16603040968,16603.040968,16604.446785,16603040968,0,1.4165199999988545,0,0,1,0,1,0.6588235294117647,0.0
sensor_arrival,16610776971,16610.776971,16611.510407,16610776971,0,0.7414170000010927,0,0,1,0,1,0.6549019607843137,0.0
sensor_arrival,16618740767,16618.740767,16619.374964,16618740767,0,0.6407340000005206,0,0,1,0,1,0.6588235294117647,0.0
sensor_arrival,16634854692,16634.854692,16635.761996,16634854692,0,0.9157479999994393,0,0,1,0,1,0.6627450980392157,0.0
sensor_arrival,16642819340,16642.81934,16643.71233,16642819340,0,0.9018970000033733,0,0,1,0,1,0.6705882352941176,0.0
sensor_arrival,16650785822,16650.785822,16651.606849,16650785822,0,0.8297129999991739,0,0,1,0,1,0.6823529411764706,0.0
sensor_arrival,16658816692,16658.816692,16659.825865,16658816692,0,1.0187469999982568,0,0,1,0,1,0.6901960784313725,0.0
output_tick,16700000000,16700.0,16700.699225,16700000000,0,0.7442799999989802,0,1,1,1,1,0.6901960784313725,0.0
sensor_arrival,16706909301,16706.909301,16707.98953,16706909301,0,1.0905620000012277,0,0,1,0,1,0.6823529411764706,0.0
sensor_arrival,16714689674,16714.689674,16715.219927,16714689674,0,0.5364759999974922,0,0,1,0,1,0.6862745098039216,0.0
output_tick,16800000000,16800.0,16800.68316,16800000000,0,0.6957709999987856,0,1,1,1,1,0.6862745098039216,0.0
sensor_arrival,16803046077,16803.046077,16804.555041,16803046077,0,1.520371000002342,0,0,1,0,1,0.6823529411764706,0.0
sensor_arrival,16843000040,16843.00004,16844.143267,16843000040,0,1.1548380000022007,0,0,1,0,1,0.6784313725490196,0.0
sensor_arrival,16858812153,16858.812153,16859.547867,16858812153,0,0.7434360000006563,0,0,1,0,1,0.6627450980392157,0.0
sensor_arrival,16866846208,16866.846208,16867.703383,16866846208,0,0.8662490000024263,0,0,1,0,1,0.6705882352941176,0.0
sensor_arrival,16874842412,16874.842412,16875.711864,16874842412,0,0.8787299999967217,0,0,1,0,1,0.6666666666666666,0.0
sensor_arrival,16882835986,16882.835986,16883.627699,16882835986,0,0.7999720000007073,0,0,1,0,1,0.6627450980392157,0.0
sensor_arrival,16890784634,16890.784634,16891.491071,16890784634,0,0.7140480000016396,0,0,1,0,1,0.6588235294117647,0.0
sensor_arrival,16898847485,16898.847485,16899.761197,16898847485,0,0.9231930000023567,0,0,1,0,1,0.6509803921568628,0.0
output_tick,16900000000,16900.0,16900.437226,16900000000,0,0.47170700000060606,0,1,1,1,1,0.6509803921568628,0.0
sensor_arrival,16907129501,16907.129501,16907.776549,16907129501,0,0.6588990000018384,0,0,1,0,1,0.6627450980392157,0.0
sensor_arrival,16914800967,16914.800967,16915.24361,16914800967,0,0.4501620000010007,0,0,1,0,1,0.6431372549019608,0.0
sensor_arrival,16922711005,16922.711005,16922.954132,16922711005,0,0.24834899999768822,0,0,1,0,1,0.6313725490196078,0.0
sensor_arrival,16938713820,16938.71382,16938.957465,16938713820,0,0.24908999999752268,0,0,1,0,1,0.6274509803921569,0.0
sensor_arrival,16954752634,16954.752634,16955.043297,16954752634,0,0.2968670000009297,0,0,1,0,1,0.6313725490196078,0.0
sensor_arrival,16962754967,16962.754967,16963.044242,16962754967,0,0.29468199999973876,0,0,1,0,1,0.6274509803921569,0.0
sensor_arrival,16970744875,16970.744875,16971.035242,16970744875,0,0.29703299999891897,0,0,1,0,1,0.6196078431372549,0.0
sensor_arrival,16978762560,16978.76256,16979.073056,16978762560,0,0.3168660000010277,0,0,1,0,1,0.611764705882353,0.0
sensor_arrival,16994852762,16994.852762,16995.254739,16994852762,0,0.4109950000020035,0,0,1,0,1,0.6039215686274509,0.0
output_tick,17000000000,17000.0,17000.226829,17000000000,0,0.23421800000141957,0,1,1,1,1,0.6039215686274509,0.0
sensor_arrival,17003201128,17003.201128,17004.312227,17003201128,0,1.118635999999242,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,17010823447,17010.823447,17011.607512,17010823447,0,0.7928430000029039,0,0,1,0,1,0.5764705882352941,0.0
sensor_arrival,17018788985,17018.788985,17019.478755,17018788985,0,0.6971579999990354,0,0,1,0,1,0.5647058823529412,0.0
sensor_arrival,17026901576,17026.901576,17027.858287,17026901576,0,0.9665810000005877,0,0,1,0,1,0.5254901960784314,0.0
sensor_arrival,17034950872,17034.950872,17035.886639,17034950872,0,0.9451919999992242,0,0,1,0,1,0.4980392156862745,0.0
sensor_arrival,17042823262,17042.823262,17043.6674,17042823262,0,0.8516749999980675,0,0,1,0,1,0.4235294117647059,0.0
sensor_arrival,17050798929,17050.798929,17051.514439,17050798929,0,0.7233429999978398,0,0,1,0,1,0.3764705882352941,0.0
sensor_arrival,17058792762,17058.792762,17059.689326,17058792762,0,0.9067489999979443,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,17067021815,17067.021815,17068.085414,17067021815,0,1.0739690000009432,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,17074802021,17074.802021,17075.551049,17074802021,0,0.7576770000014221,0,0,1,0,1,0.2549019607843137,0.0
sensor_arrival,17082800299,17082.800299,17083.502254,17082800299,0,0.7095660000013595,0,0,1,0,1,0.19215686274509805,0.0
sensor_arrival,17090779817,17090.779817,17091.686177,17090779817,0,0.9163420000004407,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,17098981963,17098.981963,17099.932248,17098981963,0,0.959156000000803,0,0,1,0,1,0.08235294117647059,0.0
output_tick,17100000000,17100.0,17100.788127,17100000000,0,0.796942000000854,0,1,1,1,1,0.08235294117647059,0.0
sensor_arrival,17106869168,17106.869168,17107.720158,17106869168,0,0.8603980000007141,0,0,1,0,1,0.0,0.0
output_tick,17200000000,17200.0,17200.760043,17200000000,0,0.7718769999992219,0,1,1,1,1,0.0,0.0
output_tick,17300000000,17300.0,17300.322205,17300000000,0,0.33422300000165706,0,1,1,1,1,0.0,0.0
output_tick,17400000000,17400.0,17400.79643,17400000000,0,0.8092629999991914,0,1,1,1,1,0.0,0.0
output_tick,17500000000,17500.0,17500.213908,17500000000,0,0.22107400000095367,0,1,1,1,1,0.0,0.0
output_tick,17600000000,17600.0,17600.78302,17600000000,0,0.7955570000012813,0,1,1,1,1,0.0,0.0
output_tick,17700000000,17700.0,17700.385107,17700000000,0,0.3969780000006722,0,1,1,1,1,0.0,0.0
output_tick,17800000000,17800.0,17800.79987,17800000000,0,0.8118880000001809,0,1,1,1,1,0.0,0.0
output_tick,17900000000,17900.0,17900.840859,17900000000,0,0.8531919999986712,0,1,1,1,1,0.0,0.0
sensor_arrival,17954894252,17954.894252,17955.451708,17954894252,0,0.5645300000032876,0,0,1,0,1,0.01568627450980392,0.0
sensor_arrival,17962874622,17962.874622,17963.403394,17962874622,0,0.5356050000009418,0,0,1,0,1,0.09411764705882353,0.0
sensor_arrival,17970858752,17970.858752,17971.36619,17970858752,0,0.5137719999984256,0,0,1,0,1,0.16862745098039217,0.0
sensor_arrival,17978851474,17978.851474,17979.38832,17978851474,0,0.5430679999990389,0,0,1,0,1,0.1568627450980392,0.0
sensor_arrival,17986815530,17986.81553,17987.307672,17986815530,0,0.4981240000015532,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,17994806604,17994.806604,17995.254266,17994806604,0,0.45362399999794434,0,0,1,0,1,0.2235294117647059,0.0
output_tick,18000000000,18000.0,18000.465724,18000000000,0,0.4755939999995462,0,1,1,1,1,0.2235294117647059,0.0
sensor_arrival,18003126952,18003.126952,18004.556028,18003126952,0,1.4794460000011895,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,18010903344,18010.903344,18011.532984,18010903344,0,0.6374550000000454,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,18018912917,18018.912917,18019.628742,18018912917,0,0.7240289999972447,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,18026953713,18026.953713,18027.686186,18026953713,0,0.7408250000007683,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,18035019805,18035.019805,18035.948702,18035019805,0,0.9394519999987097,0,0,1,0,1,0.21568627450980393,0.0
sensor_arrival,18042881732,18042.881732,18043.491244,18042881732,0,0.6171779999967839,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,18050974639,18050.974639,18051.822092,18050974639,0,0.8559529999984079,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,18058983287,18058.983287,18059.83274,18058983287,0,0.8577120000009018,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,18066962157,18066.962157,18067.844258,18066962157,0,0.8915079999969748,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,18074930046,18074.930046,18075.689797,18074930046,0,0.7675099999978556,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,18083009749,18083.009749,18083.917164,18083009749,0,0.9166189999996277,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,18090997971,18090.997971,18091.922294,18090997971,0,0.9331009999987145,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,18098932342,18098.932342,18099.690482,18098932342,0,0.7657319999998435,0,0,1,0,1,0.25098039215686274,0.0
output_tick,18100000000,18100.0,18100.299549,18100000000,0,0.3060489999988931,0,1,1,1,1,0.25098039215686274,0.0
sensor_arrival,18106961453,18106.961453,18107.409929,18106961453,0,0.4567539999989094,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,18114898713,18114.898713,18115.219894,18114898713,0,0.3272740000029444,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,18122849991,18122.849991,18123.146488,18122849991,0,0.30175600000075065,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,18130956656,18130.956656,18131.469447,18130956656,0,0.5207719999998517,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,18138944582,18138.944582,18139.385522,18138944582,0,0.4484950000005483,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,18146966490,18146.96649,18147.487169,18146966490,0,0.5317710000017541,0,0,1,0,1,0.20784313725490197,0.0
sensor_arrival,18162969767,18162.969767,18163.498113,18162969767,0,0.5365679999995336,0,0,1,0,1,0.19607843137254902,0.0
sensor_arrival,18170933749,18170.933749,18171.376336,18170933749,0,0.45199499999944237,0,0,1,0,1,0.1843137254901961,0.0
sensor_arrival,18179039433,18179.039433,18179.539446,18179039433,0,0.5087529999982507,0,0,1,0,1,0.19215686274509805,0.0
sensor_arrival,18186996137,18186.996137,18187.562038,18186996137,0,0.6191780000008293,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18194957360,18194.95736,18195.355281,18194957360,0,0.40621699999974226,0,0,1,0,1,0.16862745098039217,0.0
output_tick,18200000000,18200.0,18200.202354,18200000000,0,0.20991000000140048,0,1,1,1,1,0.16862745098039217,0.0
sensor_arrival,18203121543,18203.121543,18204.383398,18203121543,0,1.2715409999982512,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18210947156,18210.947156,18211.694703,18210947156,0,0.7561020000030112,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,18218925600,18218.9256,18219.558482,18218925600,0,0.64012300000104,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18226948693,18226.948693,18227.741702,18226948693,0,0.8018240000019432,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,18243013636,18243.013636,18243.962921,18243013636,0,0.9579520000006596,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18258967285,18258.967285,18259.850256,18258967285,0,0.8921750000008615,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,18274966747,18274.966747,18275.77022,18274966747,0,0.8117689999999129,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18299073968,18299.073968,18300.098308,18299073968,0,1.0335070000000997,0,0,1,0,1,0.1803921568627451,0.0
output_tick,18300000000,18300.0,18301.054871,18300000000,0,1.086740999999165,0,1,1,1,1,0.1803921568627451,0.0
sensor_arrival,18306974266,18306.974266,18307.374316,18306974266,0,0.40819899999769405,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18314993136,18314.993136,18315.367909,18314993136,0,0.38284700000076555,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,18322981673,18322.981673,18323.385853,18322981673,0,0.4116990000002261,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,18330954580,18330.95458,18331.349872,18330954580,0,0.40310699999827193,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,18339001746,18339.001746,18339.502426,18339001746,0,0.5082349999975122,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,18347026746,18347.026746,18347.52374,18347026746,0,0.5046240000010584,0,0,1,0,1,0.1843137254901961,0.0
sensor_arrival,18362975080,18362.97508,18363.376631,18362975080,0,0.40945799999826704,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,18370990839,18370.990839,18371.440315,18370990839,0,0.45768000000316533,0,0,1,0,1,0.1843137254901961,0.0
sensor_arrival,18379016746,18379.016746,18379.448907,18379016746,0,0.4401609999986249,0,0,1,0,1,0.18823529411764706,0.0
sensor_arrival,18386959506,18386.959506,18387.464537,18386959506,0,0.5134570000009262,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,18394973635,18394.973635,18395.395223,18394973635,0,0.43008800000097835,0,0,1,0,1,0.19215686274509805,0.0
output_tick,18400000000,18400.0,18400.188204,18400000000,0,0.1945930000001681,0,1,1,1,1,0.19215686274509805,0.0
sensor_arrival,18403254798,18403.254798,18404.911798,18403254798,0,1.6705179999989923,0,0,1,0,1,0.1843137254901961,0.0
sensor_arrival,18411062893,18411.062893,18411.870699,18411062893,0,0.8157129999999597,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,18418891321,18418.891321,18419.362797,18418891321,0,0.4770680000001448,0,0,1,0,1,0.19215686274509805,0.0
sensor_arrival,18426873617,18426.873617,18427.341279,18426873617,0,0.473679999999149,0,0,1,0,1,0.19607843137254902,0.0
sensor_arrival,18442927098,18442.927098,18443.469444,18442927098,0,0.5485489999991842,0,0,1,0,1,0.20392156862745098,0.0
sensor_arrival,18450922728,18450.922728,18451.453444,18450922728,0,0.5368269999999029,0,0,1,0,1,0.21176470588235294,0.0
sensor_arrival,18482948523,18482.948523,18483.501517,18482948523,0,0.5591229999990901,0,0,1,0,1,0.21568627450980393,0.0
sensor_arrival,18490919820,18490.91982,18491.468443,18490919820,0,0.5553079999990587,0,0,1,0,1,0.20784313725490197,0.0
sensor_arrival,18498978893,18498.978893,18499.547238,18498978893,0,0.5748820000007981,0,0,1,0,1,0.21568627450980393,0.0
output_tick,18500000000,18500.0,18500.270378,18500000000,0,0.2753039999988687,0,1,1,1,1,0.21568627450980393,0.0
